gene_000,gene_001,gene_002,gene_003,gene_004,gene_005,gene_006,gene_007,gene_008,gene_009,gene_010,gene_011,gene_012,gene_013,gene_014,gene_015,gene_016,gene_017,gene_018,gene_019,gene_020,gene_021,gene_022,gene_023,gene_024,gene_025,gene_026,gene_027,gene_028,gene_029,gene_030,gene_031,gene_032,gene_033,gene_034,gene_035,gene_036,gene_037,gene_038,gene_039,gene_040,gene_041,gene_042,gene_043,gene_044,gene_045,gene_046,gene_047,label
-0.4880438144607778,-0.5646111882316641,0.18965668137608738,-0.20668173591592842,1.3838440088977246,0.09460404181929805,0.610207627676968,-1.2149763287894284,-1.2669018691397707,-0.26697065021514965,0.08772593576413566,1.8480825039455533,-0.10317985972101618,0.07761980237113064,-0.12325836057758688,-1.356037455037524,-0.5557567119436615,-0.6021318457652705,2.5485596057922066,-0.5407242971860704,-0.024154109431375304,-0.6877137124002275,0.8112865929091746,0.7927048816497249,0.050284725639789474,0.17027663715252844,-0.750072673927278,0.12666003424435357,-0.606493915980464,-1.8555680553030802,-1.4845578814109452,-0.33986776711668176,1.0758819750952011,0.20075921010261155,0.06827880271650366,0.2746984215412174,1.1314250676383841,-0.11221035541976765,-0.521944778161386,0.8185106456301778,0.40676567871915453,1.003219871068375,0.42869558959391085,-1.4229299244469926,-1.2364692841468465,1.9614556307021667,1.8384205294591471,0.10017516307672822,3
-1.536264837309251,-0.5878570924760456,-0.22601996568362875,0.03743945199429227,1.7129423737306555,0.7535817354338006,-0.05377758998096545,-1.123846269435494,-2.0101364942778033,-0.6528409070106674,-0.19666896878959866,1.5602926962462829,-0.19114369023648034,1.1232913166557732,0.09452828881062991,-0.8583038975364341,-1.077963782626985,-0.37031596787550497,2.2497975358287734,-0.8356332020522811,0.8023962497597534,-0.9729062263829187,1.1594461558322886,0.43383549490261064,-0.4115858768100369,-0.3126607643205571,-0.5477213019808066,0.5961001269712268,-0.5645799058516545,-1.6218077317284336,-0.8400997833398232,0.5360995310566047,0.8835094810697106,0.6288456367331737,-0.19177985517643742,0.3523216176120428,1.7043798127252443,0.7977710766840251,-0.05992438106780168,1.1906493846925845,-0.05271780174443591,0.8265748536013336,0.4905900658804824,-0.7547584107099334,-1.6532849005389818,1.5565049445726942,1.5286226598483879,-0.3838842390037518,3
-0.4367046809481382,-0.3389266637159105,-0.6923092080482922,0.789341120762245,0.5639329161349975,0.34881744596886954,-0.5257772368489565,-1.0907566580237962,-1.6226595101424215,-0.19069940720104872,-0.1451962141246783,1.6394980793509883,0.03259473723815809,0.604756070817646,-0.2779871678070618,-1.0864767366433568,-0.8128077272721044,-0.7495661154223314,2.060962446473632,-0.4099265608435882,1.1961144682913005,-0.4077469729224906,1.0619810358977988,0.8583833992352599,-0.3022668215602353,-0.11106065128489995,-0.23650243164070395,0.741269739873164,-0.5566411227609938,-1.591796146374147,-1.3493250467669848,-0.0671160367248427,2.182667475281471,0.42600583880535103,-0.38671122819525056,-0.07992069663021145,1.0335920958822304,0.023793667900639442,-0.4692723686627552,1.4963799818681993,0.09047552648806229,2.3370940276922845,-0.14692064566812296,-1.7176357376036098,-0.7772525103824502,2.113367392174184,1.6598436415685973,-0.046052902989016375,3
-1.1804004206686975,-0.9493974775412363,-0.05399361174122891,-1.774167569293249,-0.6738167178525856,1.934882341765897,0.29313075489290374,0.6458726308947784,-1.268905157893162,-0.10809513096234691,-0.7963786364971223,-0.1287812441476423,-0.04415190153576354,-0.6221057588535419,0.8307897773611286,0.16848330602339462,-0.8456171262530929,-1.100500861460593,0.24551762297595897,-0.4972410882517235,0.393093333128988,-0.01759971595517217,1.7424306843219712,0.014871370360701991,-0.9033365866931555,0.2810982993689878,0.7074977305956786,0.8002000834439769,0.5558524484191278,0.36616729924286723,1.2078492371943275,-1.3273744427082304,-0.1890419087382323,-0.9787157822907286,-1.0300336628556588,-1.5248557528233064,0.6554905577612595,-0.20833136073905897,-1.276193190031413,-0.8495430800431258,0.26492471296610026,0.42056265250847946,1.8423321536186397,2.6958906711897,0.3146231023358068,-0.7476291326916038,-1.9906103183839958,0.5561134621534258,2
0.544484441810917,0.5955053383885481,0.5246128780988362,0.6705703644832254,-1.2459845153233773,-0.5561873614781624,-1.208436629878943,-0.8512215774177643,-0.013532316191924798,1.5230169251255332,-0.9137231811304989,0.6715343298192761,-2.3674088106865923,0.16381093729940177,0.08998990547094309,0.4358840376952613,0.4761503863106997,1.2324301023692454,-0.04025228791565305,-0.800885605138401,1.2655659190223911,-0.2420789715040584,-1.4893760891334513,-1.2360515493826234,-1.1936063236818253,0.0348537580916875,0.4140715739985715,0.6132386534067544,-0.21122930956068955,0.25906435697205543,0.8175797829409706,-1.0254419216127189,0.1534091502824555,-0.4626482766760044,-0.8092445895126605,-0.25116511466404806,-1.6825862485955407,0.4927278750087248,0.09409429767489597,0.283604159093756,-0.16701267269834807,0.7434611675406086,1.3031684883281403,0.880470119047185,-0.25702180393011254,-0.5572651842662733,-1.5351971416494796,-0.8885007130035747,1
-0.8784219582229322,-0.05026913717079001,-0.9059578486669988,-0.010467247821987519,0.194627400478099,-0.1755688161975067,-0.1607770635873379,-1.162828608527564,-2.129899067700868,-0.6611875784030654,0.06159671614547835,1.7377502580913065,0.15160267092768995,1.2389285921030662,-0.6194025437957883,-0.7092315073488545,-1.3113616353678663,-0.05042517096492172,2.518033253108156,-0.9459859024036638,0.7372276572554668,-0.8305697210229188,1.141107838329436,0.768042862437573,-0.6258448344633695,0.11234239158600243,-1.3955676837913407,0.38401703143966137,0.053885895984830234,-1.7217689250437225,-1.837670799430701,0.249866202563911,2.0646914638708456,0.2738800214533009,-0.7852545900184255,-0.30326880496365294,1.3402129932321216,-0.19335234538966223,-0.3630870279667575,1.1748869997033176,0.2573413097314148,2.1709199948780764,0.38989795894890833,-0.8004122241425387,-1.0459555838505972,1.5984021855487958,1.6556091828145252,-0.28368622617267036,3
0.9172993514469803,-0.16004874259126078,0.8928809284020829,0.37023396955320287,-1.3820895445517065,-0.39984950057338337,-0.6281503143280799,0.1214435501189225,-0.42881127072104586,1.3882888978870467,-1.0982778751528046,0.9826425700826038,-1.7183270001857476,-0.7266236257322813,0.014223612583325884,0.7996126213336647,1.0706719770905389,0.8017474497378433,-0.3280768955198143,-0.5887000677824139,0.6821212855718948,-0.5131548853404208,-1.8205136323215547,-1.3791435499407685,-0.6030337824324317,0.34861481410975204,0.02131919677765058,0.5625655341676417,0.008395036704922643,-0.1663942086092539,0.7225590624038345,-0.3333096864697958,0.4805496263405805,-0.5764032985758936,-0.34304611747124725,-0.10418023367050733,-1.2060797103760648,1.0975042184845758,-0.4538343615643277,-0.5837192901824069,0.7041552842562151,0.5837650578708677,0.6767758700894598,-0.1893354449768242,-1.1634149853050788,-0.7611136326993854,-1.1107027067839115,-1.6520383835078727,1
-0.9847324627111294,-1.5583084732356434,0.03337382334454364,-0.6679547239514603,-0.41403791653391125,1.487411807982348,-0.36103536913685863,0.6648303810647735,-1.1716330198710887,-0.6233384874431303,-0.45907660350420676,0.20952511124489587,0.47676210329693114,-2.1137481088947805,0.312703043698125,0.3568878575343811,-0.6577863284816287,-1.2712258315517522,0.05489237604989154,-0.5696136085710342,1.077253769224158,-0.1619689925349145,2.175760303809507,0.26704644621527796,-0.8470647653172378,-0.4948705078010177,0.2308668055988018,1.1790444101519952,0.8421429879187443,-0.015167318186249445,1.7279931733870801,-0.8440182948339778,-0.23024302702631827,-1.0603384921401118,-0.7606085888721386,-1.2535976517915342,1.2497769595664638,-0.19793632498403654,-1.312502314363423,-1.0978022872662407,0.13729927538667824,1.0685231464059557,1.9596075231231835,3.055095485042595,0.592036833322956,-0.8679072263332462,-1.9367969189456002,-0.030840544122196223,2
0.3590032883505039,0.05266150717635173,0.2826229365985475,0.4484752364866704,-1.37280571611053,-0.0017951155653874729,-0.054743498339075436,-0.14458619281683732,-0.7353228332966985,1.087891810436447,-0.9672070033978194,0.9963786439440625,-1.7663160729657508,-0.5283087955496671,0.05620668103592533,0.7553821692106542,0.2458587234156437,1.613522245605411,-0.34137733206393284,-0.0945552046845134,0.6549741680195762,0.009718032502054053,-1.2406544478479204,-0.8334042761425781,-0.9889787072399245,1.0402079925351513,-0.3797938105499001,1.0227661946370765,-0.38570073189996745,-0.197874653353816,1.3088134484838252,0.3376976645784141,-0.26907952313079786,-0.6000514054956126,-0.116071952409314,-0.22714121108709384,-0.6654042826915881,0.9446439284156969,-0.3765867654917102,0.8094803830717602,0.8086429418535609,0.32353610271767125,0.47206345078286316,0.33668404153133913,-0.7008322913298084,-0.22312660871686607,-1.7711845959672265,-1.3226337847764345,1
0.6112031360353413,-0.39336074427915696,0.6958473069867513,0.4897486987637501,-0.7501784757758444,-0.21327471381635754,-0.026850034752039786,-0.41807631828006453,0.18512744378313545,1.6945599599269472,-0.7835220237961109,1.3509102867412617,-0.8127795315085864,-0.4293139584974812,0.44097751080876046,0.5843866084807261,0.8883472369654171,0.8081027303517121,-1.1039350822470786,-0.532417143872929,1.2078201567401408,-0.45912664302561457,-0.9533550682628817,-1.06902400646686,-0.9864739718005845,0.8141961289029427,0.3807867763180568,0.8376768289870805,-0.07168757536338938,0.22962410293271746,0.04995728242117836,-0.44168884531655017,-0.1747656104155415,-0.4318482518936294,-0.049383902812533076,-0.05214210925176449,-1.0246565008586084,0.8257462760718364,-1.0212135085963352,-0.025154303900313223,-0.014473937176966267,0.32111581154788293,1.2310732165492513,0.2841475293147192,-0.19149841977810614,-0.14328529091662415,-2.0350926085139833,-1.3816527830985372,1
0.6934536208922386,-0.8965290849997636,0.19545941959186064,0.9771785303817562,-2.6207000558770583,-1.0207151652752156,-0.11471230865606488,-0.7443350822921087,0.26947457445198236,-0.6572616845591848,0.9607376117078024,1.544889716931816,0.2882806402508006,0.9015062814934545,0.6492306958717752,-0.9594195330719932,0.8121163717464495,-0.8605405784383491,1.0114234516874294,-0.5547548545546057,-0.16338929671922728,-0.7006225933967821,0.8640666293503374,-0.23205500230489787,-0.27581446690867983,-0.3536559102586342,0.038074293498936984,0.2698181727451482,0.24892393543203245,0.49855073606879674,2.171583997533509,-0.550479588123762,-0.6699749342697103,-0.7902448224533027,0.9530212868207926,1.2264964756687566,0.3841268061968747,-0.44353963436786636,-0.3006423420180364,1.1296124659557707,1.290286502062695,0.1395542846402631,-0.4389105100200304,0.6585735165690836,0.6063453717905447,-0.05106298782587046,1.101511961674193,0.24991662150732896,0
-0.1664700137576619,-0.900909328717743,-0.881348152557811,-0.774512725153206,1.1165959312492224,0.9493926616897226,-0.17415440352534056,-1.0002920899423227,-1.4820993749862352,-0.5270095788258826,0.07432655588210761,1.9052039978446178,-0.16567030675984853,0.9498231619806736,-0.2396190742675659,-0.8599421256199412,-0.5106411825643756,-0.6078234411617753,2.252994731370719,-0.5588219763992675,0.6303196289863872,-1.1254498462832332,0.8878937626952046,-0.06130522873807309,-0.014222627563122259,0.3264161865234583,-0.9033029711228144,0.5983744179419254,-0.6751793481704776,-1.5814071894654722,-0.558491209003736,-0.1781936798839153,1.1313294950796893,0.2351420025427977,-0.0246558086486144,0.5193573890190221,2.006431560435292,-0.05261293395426425,-0.6133801241246023,1.6693706341172887,0.757449756388638,1.8157844602125983,-0.023219606205655524,-0.8304081545762121,-1.0870452121823024,1.7172659760730276,1.5189409872015749,-0.14217576924664482,3
0.8816874907235763,-1.4228728196517837,0.47052152198424274,0.720833864116481,-2.094822593257247,-1.3076873471446775,0.4633402630379525,-0.15474765229747026,0.004493210171911274,-0.7560962112954592,1.0977948109899414,0.18919485424859017,0.44108516467532627,0.837996676957792,0.3122807123399248,-0.740140100286983,0.3423587442811278,-0.78845694644633,0.9280900727670145,-0.1511922114578204,0.3502029957364381,-0.43310660820039415,1.328282402471497,0.08785246223197613,-0.6751931446107307,0.40903655914760984,0.15163616517425033,0.4050530947667689,0.3124834140797793,0.3172759716084158,1.9826577361602955,-0.676513516734091,-0.09632295738869556,-1.235418706351887,0.9602267871148327,1.3559604998732353,-0.2472593537426462,-0.6537439276346795,-0.8797458718850407,0.265240569346428,0.3616023920686251,0.7725587990695868,-0.4542600939989363,0.31686531807844664,-0.020344979628449097,0.15203755995815546,0.7574851729407805,-0.3878348985372213,0
0.3261557173441291,-0.8571249048171702,0.7741142753788293,1.5597669265979346,-2.3026319393443293,-1.5335658077751202,0.1743970516565699,-0.23092420877623115,-0.6822241762634841,-0.6420996276171191,0.966308868707288,0.036004405087366464,0.025182453451493413,0.8442516742894992,0.30884619974221905,-1.3276277375204901,0.5144168216182492,-0.3422608676294199,0.9712085522668714,-0.8057103466035291,-0.084903750478781,-0.7490531216736037,0.8371869515100943,-0.03076114108194264,-0.12041016731853271,-0.5861062691508278,-0.04299729823081311,-0.3386412194759259,0.17974282884112566,0.3763947887669494,1.9610456535973435,-0.6455637488164492,-0.3134778945766831,-0.6517836120968042,0.6858371135415628,1.4147430172413287,-0.3436550311332365,-1.223252209233027,-1.0072980016708197,0.4436368177360813,0.025302861586983028,0.35220524446375523,-0.2788120129749155,0.5124600237829716,0.3005001590753562,0.26475491186195566,1.3785432620979008,-0.14746321442910412,0
-1.1506305879973293,-0.021853914388698825,-0.6024350851662601,-0.37570329388184776,1.2591538501524082,0.0035851308545498672,-0.4517687604541455,-1.3385268873292933,-1.5621406683452512,-0.414272485252599,0.47707881751126224,1.6663986772693569,0.022772214393616513,1.4866112467074781,-0.15431922089199535,-1.134229360100066,-1.5114712151358305,-1.0093752383348846,1.7595365533494567,-0.8086285573096069,0.6605698136468046,-0.3419104655922215,0.3815699880533411,-0.021517934813586326,-0.0710178229501423,0.1417400912820254,-1.560285376242935,-0.1613213542257546,-0.547244772939995,-0.7509904927475095,-0.61722126449368,0.027513796165060417,1.5193648143132892,-0.1329114014761867,0.1029839138502602,0.8208114941754187,1.745608999789842,0.20923228693446058,-0.7044133276310658,1.109157661568326,0.9120317850133655,1.3955750075746756,-0.4521657230498074,-1.3504722703816139,-1.4658182129665838,1.0134735757869255,1.8048787869827088,-0.002417581143211417,3
-0.6717371971679938,-1.463578762496571,0.655456727674504,-0.567086402448504,-0.19629522821203127,0.9468477262906219,-0.728988309321305,0.7715344317664218,-0.9020554990636748,-0.40123939648767726,-0.49794910017394184,-0.47929612977278363,0.1775128770157327,-1.8057402032690417,0.6025193154318543,0.35742200555364395,-0.4771720501978132,-0.9231616993636175,-0.31804719238187396,-0.6777906309865385,0.7734451246583449,-0.6667203149140566,1.5829858347999461,0.19076676285993763,-0.5985918047949441,0.4103163654525397,0.459900439588358,0.9948294821711392,1.3157232252897932,-0.06315053980051855,1.0641583344388805,-1.05300710841554,-0.8123066062507676,-0.8542320967416094,-0.23904132540768855,-0.7543477387748668,0.7869545517626475,-0.4387097035542339,-1.2340355091375106,-1.3066930512362809,0.6331182809818097,0.8607463397436205,2.1369212273467184,2.2906335740171917,-0.37335152503752417,-1.5150366013765655,-1.5210264812368457,-0.1341427256526459,2
0.9352219937680208,-0.15708866012985534,0.20510886396325007,0.6156361365642996,-0.8818333701216429,-0.11509428058030272,-0.33561105518067263,-0.18503339700442328,-0.49676115354323735,1.8688613531673974,-0.5503752073876873,1.2797431317267172,-1.7371256176348324,-0.4879452435078749,-0.1416852107042898,0.30370850362098983,0.3902719769223828,0.9217439518390518,-0.4286427818929628,-0.31136172347656044,1.0287345881356353,-0.5622189438825315,-1.657105309576152,-1.21331834811414,-1.1907445392664346,0.18901649521956404,0.7359161892467698,0.15381118391067372,0.28081990321076933,0.25964642525239523,0.9707737930236109,-0.005430053654657374,0.672710949600524,-0.08028481136653642,-0.7418996875319455,-0.43647032622077214,-1.4943360649643012,-0.10665535507575202,-0.7008367316981021,0.6678858411060248,0.42003331480970885,1.1407616756966898,1.3954246161779076,0.9498101427842052,0.24362424464025328,0.7456279419604334,-1.5735257945885264,-1.3671975906327516,1
-1.2195058359290298,-0.9972250559878544,0.4521563240320767,-0.6422151575563645,-0.5411988033931782,0.8170598145530167,-0.2289973919110417,0.4950338764534008,-1.1398634041248454,-0.25540118847759,-1.0802721817474374,0.049481796480279894,0.7819485986242253,-1.3211630499354976,0.506529330675611,0.20675045165479325,-0.5387727854964165,-1.8981283067957113,0.19045652402861304,-0.23227645535356622,0.5794738607508827,-0.4514087843588108,1.0701358205358737,-0.42724211125131706,-0.5388656673243577,0.25661702270940223,-0.05114664994010562,0.8506587618148035,0.5957149893558129,0.09382816416993212,1.7907690927454014,-0.8343725670373854,-1.0072171880165754,-0.6629678198519651,-0.1620448886193682,-1.789574432723335,0.6058144022246387,-0.10293570124367744,-1.4136738979515822,-1.6142684580905362,0.3594277065310118,1.0608192798954676,2.54958885079542,2.6797855459558275,0.22350082849088418,-1.0626414880872777,-2.030120708270398,0.3016676810118351,2
0.8904213588603765,-0.32623622028640825,0.42801818994377633,0.3715128427595615,-1.507322685575119,0.27813355318237076,-0.9597576373608985,-0.7366914621971217,-0.7212682715354024,1.5485151023275163,-0.4989495953067371,1.0276576461869753,-1.7237203202832867,0.13005578518244337,0.27842891727525615,0.8730704510684117,0.9615666651886521,-0.21333690625494117,-0.3755591542157695,-0.8396778567730405,0.5677149683022522,0.3248008126822377,-1.406868264200829,-0.47088834547137803,-1.4121432330964108,0.11787597095668528,0.40924846740375487,0.5710053221522903,-0.3196880785261669,0.11923230184730166,0.575688710679234,-0.4158291637764651,0.5195979137001193,-0.43735254043188526,0.2019939062752949,-0.4526172813683153,-1.333613049061596,0.3041109360248856,0.045022009058650725,0.2541078327175237,-0.18391504034745065,-0.23356106994878956,0.37486485114845636,-0.01793457909039249,-0.43501286077069545,0.10045428223888922,-1.7487396387221779,-0.9580159024404574,1
0.5749560623253369,-1.0128322937500054,1.151319996493394,0.3634475378808866,-1.9808113380866648,-1.2540501997175233,0.33855317815066366,-0.9165506933335994,-0.10794357491035736,-0.7128826488507041,1.0464047191018961,1.1929373799379186,0.33255756390357677,1.1059450896878185,0.7037501543841097,-0.9297697353273596,0.4201216675494973,-0.6807017782774221,0.8625950236914577,0.07677047684989022,0.15159570571569383,-0.43167184314527285,1.6542564882325097,0.6604274222147165,-0.18230310148817708,-0.5135859434798937,0.7114472522902789,0.5295305101357244,0.6274613543246219,0.9540766895409628,1.552208572726059,0.1234282805807913,0.13540317474880215,-0.6149479961033026,0.8232267010035922,1.044396610180067,-0.11173406121902832,-0.5958732212606749,-0.6027378782216261,0.9028411933258866,0.9625881712645915,0.8575907592550245,-0.39018267279371766,-0.12636070977432629,0.4079796243684862,0.8691939124746925,0.862109414763799,0.7484135305685493,0
-1.6437529673234592,-1.007663744465134,0.17536887358998618,-0.4227516170117312,0.1960042400037082,1.2645096557554187,0.05360756187022181,1.3152348882332534,-0.9451392802964613,-0.16002449373868577,-0.6932566755411369,-0.633921369432662,0.8788422957824918,-0.9773449360216704,0.25941891145825346,0.5365747865795578,-0.41081839954884025,-1.5033759224344878,0.14970879023215666,0.0839242645249978,0.42643521265745926,0.27028866366488485,2.1620806950090303,-0.3406492804223832,-1.3899177110651109,0.7981972220129139,0.2677793078882159,1.6719478727925914,0.5682960309478025,0.4928552659856671,1.0793764165179118,-1.1664541104180184,-0.8665246475621455,-1.233754958624918,-0.49590273743384117,-2.179372872595181,0.22918509359226774,0.051622257592341486,-1.3491230581609535,-1.3915445126444541,0.5052695967629685,0.5307519926412213,2.249418246336483,2.8733887902956905,0.30061633063868193,-1.0214103883364734,-1.2362113208983114,0.002130930511013096,2
0.38401261294766387,-0.7665050579181658,0.41360669862533017,0.38257447329913763,-2.161419538690597,-1.0363673864742142,0.008139195062386348,-0.3971296683199409,0.30196822044793914,-1.1352640053967809,0.8483336159616879,0.24794757096806175,0.17828236881524454,1.2075686830669765,0.7459470466105718,-1.2601321089682234,0.30159013081215297,-1.4063472269893642,0.792312961152743,0.4686999154181758,-0.2971258281361545,-1.1590014828896575,0.9845835959328446,-0.7183626237648261,-0.881848329745634,-0.11728811886483961,0.026110052476612466,0.4747590709882855,0.42174254815488904,0.24478611582521578,2.221220093890683,-0.734596544656155,-0.2179471887820711,-1.0581918327481936,0.4807510115630852,0.9520994408319041,0.12736828988784296,-0.6496011072344133,-1.7420766237645697,0.7395778155220638,0.132646680064489,0.4236916690389879,-0.7033706149000394,0.10894094273057682,0.29197253687534896,0.4707153948568492,0.6007157504614382,-0.05983340209938001,0
-1.3352889561327834,-1.5375530557996364,0.23283193540774907,-0.4336518136744857,-0.9053677518631401,1.1801872220263725,-0.5635692555869667,1.4393593269528018,-1.1218691023442557,-0.3733713677431036,-1.310789779641187,-0.3357704446520246,0.9348666067156861,-2.0373573698592065,0.7804766237985452,0.332607856833256,-0.29598521162898084,-1.5609052891324264,0.1572440235258362,-0.6040764822697311,0.7428647536766062,0.06254459360331462,1.604842773231165,-0.39974032713034424,-1.2040847632871223,0.2624783611446556,0.5068522947522152,1.1195922409719057,0.8794139929262236,0.4213303810061996,1.5887301219510255,-1.7863867949741024,-0.9634079776485935,-1.4046215234481902,-0.37830025382765703,-1.6920268270179177,0.46146655536504255,-0.6402208804675694,-1.6119390825113888,-1.4090153416341107,0.5787818021617279,1.0058563573228334,2.04931114020781,2.8081827906191306,-0.29878093492995733,-1.14991043895506,-2.3985560710218903,0.3542574383867684,2
-0.5960435862287959,-0.30173582830710505,-0.17003339086550223,-0.3397008684511667,0.8525586723254184,0.5203059475612466,-0.10045909895034136,-1.1221033120155872,-1.0284005439911832,-0.284102217489392,-0.12047301169524967,1.5278492288033279,0.59455395652724,1.0551884683344417,-0.4907146767007026,-0.948247016807743,-0.657086012333481,-0.5327715699639394,2.4378611839063447,-0.6634056536084474,1.0327009079369243,-1.1590004272822285,1.5651968714403899,-0.04683586454088284,-0.04835573258397449,-0.5086309964979467,-0.6891327540219747,0.2461194282282508,-0.40746892537038576,-1.1059905752920725,-1.6126543703677265,0.16229285848906796,2.066877234270134,-0.29930117055207295,-0.4175571453166058,0.5870902663729101,1.3331459263430718,0.2722867268024539,-0.05312140879142263,0.8283646644304865,0.24698910792745507,1.3108313387325985,0.06136337065445921,-0.7556363019888128,-1.9635372326792442,1.232951348412724,1.2456766472306844,0.31107366945748816,3
-1.0279810724552432,-0.5296930363094349,-1.1772187613321359,-0.2326259990744568,1.369262833082332,0.2455835343408817,-0.19638725499320725,-1.583363686733921,-1.789466175262147,-0.4348877416992722,-0.40092125077997715,1.9971418188721413,0.4400485127986603,0.7977124629941242,-0.24525433071905556,-1.2233526255364362,-0.5636184686797873,-0.013273333515425034,1.7456868137585282,-0.5520671379830531,1.2952268018932995,-1.2426652972101677,0.730280778997713,0.17971898172564182,-0.20311133114573315,-0.16549045331265155,-0.7241873012486691,0.7393681163794396,-1.1185175830009346,-1.5664684613417297,-1.043462747646166,0.36605956973942555,1.2086014884987482,0.3558872961797225,0.3457651087770389,0.2686668595396145,0.9532153839844646,0.5256164910738429,0.19213867000606843,0.7961396038560413,0.44249466434412527,1.9173104642064491,0.22360998745902133,-1.8360227482733302,-1.2129629976706355,1.308344909518235,1.2789128111353922,-0.784231010127629,3
1.0955561156798832,-0.22456989216720769,0.4057870617767393,0.8339222765413313,-1.4005191734203464,-0.2158714433664113,-0.3370058237029717,-0.5905436579174541,-0.5411980812372921,1.1976733044813397,-0.9025746561548174,0.924120937774325,-1.5326078652665036,0.050692493522031035,0.28311994130432727,0.3024130296682718,-0.05217795536286063,0.5242192131421619,-0.8192966987827215,-0.7179820634908468,0.9427728273599778,-0.16176764713807829,-0.6253241574095484,-0.9642086707747155,-0.2512437368414657,0.7474595354502384,0.5224230962273273,0.5648695590004328,-0.8033308955017864,0.0014037292964063641,0.6214360582300371,-0.5292021491219958,0.1063753889926135,-0.5160327487193854,-0.7149428547341101,-0.9184600758398147,-1.5885697854531982,0.4049480598934449,-0.816224027920307,-0.06733734743379105,0.6909021657536325,0.6475862424321168,0.4340960407915274,-0.5548650399730559,-0.6247665248463763,0.14975747251784355,-1.3761157537924311,-1.3236010000614138,1
-0.3924384774619289,0.18986348168709521,-0.7812265739051428,0.37950625247888625,0.9747878985105333,0.5139956114863671,0.08936552699677844,-1.72762419956423,-2.0128624419287338,-0.9137586797819561,-0.6774990118873813,2.0756901577683626,0.8543446707649088,0.8925541343783889,-0.20034076566091935,-0.6653249052252641,-0.892200667168406,-0.7340856372560172,2.0424789577254323,-0.6332410704526453,1.1446321212477482,-0.7412954609733131,1.0811850894101476,0.3670299506830789,-0.7141719814335622,0.27343820992937484,-1.1044064872945871,0.662857176212118,-0.19047565284324597,-1.6247570003390024,-1.4906678510314233,0.91510401070853,1.5512724731561514,-0.26708317282864324,0.1616694077896817,0.015389817651929538,0.6338183338478914,0.40130184318011974,-0.7317434663578322,1.2187046298377422,0.14431492512578603,1.7832774599903816,0.2474588508339836,-2.1306920378561434,-1.234454809999059,1.549521967280613,2.219516895550079,-0.04119646612705266,3
-1.058044367040847,-1.2459361079588054,0.12325051393714948,-0.9144563212312585,-0.504378198417237,1.767531466059594,-0.40992564161459055,0.3088279559727816,-1.2232709998009081,0.13233032174727155,-1.0085621254026056,-0.41628219468297895,1.211373786683624,-2.0474875392952883,-0.34788806090370833,-0.06076772389254689,-0.509418774705575,-1.533386886506786,-0.47402085931568194,-0.17387187309075963,0.28990014248426094,0.15800728867316507,1.748642482245095,-0.6938391135204875,-0.9174898718715432,0.4968844590770183,0.6191052646014942,1.6116297389949699,1.0147066264217872,-0.2512263835201356,1.4580757627474472,-1.5235640766256071,-0.19099277406852228,-0.5309431190735574,-0.7224948869078356,-1.3927785118534142,0.7221292520418918,0.09305424302238843,-2.0572726819562663,-1.788946891050713,0.3268658262444828,-0.04786931993701948,2.0522312351260092,3.1211351867612893,0.8470374011907169,-1.2074370079714616,-2.0756327045840046,0.4957399062249493,2
0.2674115601268698,0.38795079870195087,0.3851392125196616,0.4193820100915069,-1.4076726195767078,-0.3684382861702101,-0.1973467717060428,-0.7650388797947684,-0.19566057854408292,1.2776152448807365,-1.1940761092353496,1.0283148317599278,-1.996738455072304,-0.05468192797868676,0.37003445136699886,0.3184322716389177,0.7860497309484688,0.5239522700830195,-0.9102345542790242,-0.67138060127103,0.8403649910117053,-0.00881127116187816,-1.2233683476733033,-0.8156010987436006,-1.2628604459974122,0.3653163082845081,0.7179540816887791,0.014607335534979615,-0.5854366534106323,-0.21648319064021276,0.5572009524784091,-0.4614031603228792,0.6675296408889405,-0.5724937102733245,-0.8200199967336699,-0.5875946196110096,-1.19588061278303,0.7457557901992368,0.38213235943525037,0.2584726448620834,0.126371686713589,0.4136853366402252,0.7287267772346194,-0.280272289129656,-0.25870807996706346,-0.8747001918465693,-1.49373206649323,-1.6138480702737528,1
0.2663202486609977,-0.5269810775812205,0.30892018434333457,1.0360164639025544,-1.6731626360015799,-1.2425617464621128,-0.43712690376477625,0.15639622721188223,-0.0907750751465134,-1.03768322510089,0.7707289660953067,0.6440406985769941,-0.3505321879012056,1.1849739120950944,0.25847778948214534,-0.624481567630798,0.549909206847812,-0.3898983067116655,0.8043787011268343,-0.3310633238519386,-0.6992721808487107,0.08674064072224319,1.454279137454677,-0.39687645448172904,0.1642764590803904,0.12252328387188166,0.05936205969405067,0.1017278580846882,0.3664189157898589,0.056291219407196,2.1078447888516623,-0.1572283351306898,-0.99288402948434,-0.7112225364569997,1.0249537139769425,1.2690493764655744,-0.1404131818279071,-1.0739920928142177,-0.5336865604564667,0.23867074860788867,0.8282313050867351,0.5520847748738553,-0.27154584811529625,0.028199256692608227,-0.05752172502186283,-0.21596410799198515,1.024478274058333,0.07526000371339522,0
